id,source,title,company,location,country,salary_min,salary_max,currency,skills,skills_count,contract_type,description_excerpt,posted_date,url,collected_at
5275725055,adzuna,Bar Manager (m/f/d),Marriott Hotels Resorts,"Laim, München",DE,,,EUR,,0,,Description The Munich Marriott City West sets new benchmarks and standards in meetings & events. Inspired by the Bavarian lifestyle and with 398 guest rooms and suites and nearly 5000 sqm of public s...,2025-06-30,https://www.adzuna.de/details/5275725055?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.745864
5275724759,adzuna,"Senior Manager, Plant Manager",Rexnord Kette,Deutschland,DE,,,EUR,AI,1,,About the Plant Manager role: The Industrial Components Division of the Industrial Powertrain Segment (IPS) is seeking a seasoned manufacturing leader to lead our Betzdorf manufacturing location. This...,2025-06-30,https://www.adzuna.de/details/5275724759?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.745864
5275724735,adzuna,Product Growth Lead / Senior Product Growth Manager (all genders),LinkedIn Limited Listings,"Berlin, Deutschland",DE,,,EUR,AI,1,,"As one of Europe's fastest-growing unicorns, we revolutionize eCommerce globally. Through strategic acquisitions and mergers, scaling initiatives, and cutting-edge technology, we're one of the top pla...",2025-06-30,https://www.adzuna.de/details/5275724735?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.745864
5275724490,adzuna,Quality Manager (m/f/d),Trelleborg Group,Deutschland,DE,,,EUR,,0,,"At Trelleborg Medical Solutions, we are dedicated to upholding outstanding standards in the medical field, and we encourage you to become part of our elite team. As a Quality Manager (m/f/d), you will...",2025-06-30,https://www.adzuna.de/details/5275724490?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.745864
5275724257,adzuna,Technical Sales Executive - German speaking,Formlabs,"Berlin, Deutschland",DE,,,EUR,AI,1,,"This role has weekly on-site expectations in our Berlin office. Relocation support is available for EU citizens or candidates who currently hold a valid EU work permit, depending on qualifications For...",2025-06-30,https://www.adzuna.de/details/5275724257?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.745864
5275724192,adzuna,Filialleiter / Store Manager (m/w/d),Levi Strauss,Deutschland,DE,,,EUR,,0,,JOB DESCRIPTION As a Store Manager at Levi Strauss & Co. you will have the opportunity to work in an environment where change and ideas are celebrated. You will be representing the brand image and val...,2025-06-30,https://www.adzuna.de/details/5275724192?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.745864
5275722928,adzuna,Reward Partner / Compensation Manager (m/w/d) Germany,Roche,"Penzberg, Weilheim-Schongau (Kreis)",DE,,,EUR,AI,1,,"At Roche you can show up as yourself, embraced for the unique qualities you bring. Our culture encourages personal expression, open dialogue, and genuine connections, where you are valued, accepted an...",2025-06-30,https://www.adzuna.de/details/5275722928?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.745864
5275722846,adzuna,Team Lead Development (all genders),valantic DXA,"Sendling, München",DE,,,EUR,AI,1,,"Deine Aufgaben Als Team Lead Development ( all genders) begleitest du die Developer deines eigenen Teams und bist dabei verantwortlich für den Support im Daily Business, Feedback- und Entwicklungsgesp...",2025-06-30,https://www.adzuna.de/details/5275722846?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.745864
5275722484,adzuna,Account Manager - EMEA,Lokalise,"Berlin, Deutschland",DE,,,EUR,AI,1,,"Who are we At Lokalise, we make it easy and profitable for businesses to expand into new markets. Founded in 2017, our AI-powered translation and localization platform automates workflows, integrates ...",2025-06-30,https://www.adzuna.de/details/5275722484?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.745864
5275720286,adzuna,Marketing Manager Infusion System Devices & Monitoring Systems (m/f/d),Fresenius,Deutschland,DE,,,EUR,,0,,In this role you will develop and set the right marketing strategies & actions for a profitable growth in the MedTech business in the region EUROPE. Your Assignments: Develop and implement the marketi...,2025-06-30,https://www.adzuna.de/details/5275720286?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.745864
5275720187,adzuna,IAM & Security Engineer 3,MongoDB,"Berlin, Deutschland",DE,,,EUR,"Go, MongoDB, AWS, AI",4,,"MongoDB’s mission is to empower innovators to create, transform, and disrupt industries by unleashing the power of software and data. We enable organizations of all sizes to easily build, scale, and r...",2025-06-30,https://www.adzuna.de/details/5275720187?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.745864
5275719362,adzuna,Payroll Specialist EMEA (w/m/d),Cytiva Europe,"Dreieich, Offenbach (Kreis)",DE,,,EUR,,0,,"Seien Sie Teil von etwas, das das Leben insgesamt verändert! Bei Cytiva zu arbeiten bedeutet, an vorderster Front zu stehen, wenn es darum geht, neue Lösungen für die menschliche Gesundheit zu finden....",2025-06-30,https://www.adzuna.de/details/5275719362?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.746858
5275719309,adzuna,Sales Executive,Liberis,"München, München (Kreis)",DE,,,EUR,AI,1,,About us Liberis is on a mission to supercharge the power of small businesses all over the world - delivering the financial products they need to grow through a network of global partners. Before all ...,2025-06-30,https://www.adzuna.de/details/5275719309?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.746858
5275719189,adzuna,Wireless Sales Specialist,Russell Cellular,"Horb am Neckar, Freudenstadt (Kreis)",DE,,,EUR,AI,1,,"Why Russell Cellular? Starting pay is up to $18 hourly! Unlimited commissions based on performance and commission Health, dental, vision, and life insurance as well as paid sick days and company holid...",2025-06-30,https://www.adzuna.de/details/5275719189?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.746858
5275719125,adzuna,Technical Sales Manager - German speaking,Formlabs,"Berlin, Deutschland",DE,,,EUR,AI,1,,"This role has weekly on-site expectations in our Berlin office. Relocation support is available for EU citizens or candidates who currently hold a valid EU work permit, depending on qualifications For...",2025-06-30,https://www.adzuna.de/details/5275719125?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.746858
5275718676,adzuna,Stellenangebot (Senior) Expert SAP Cloud Developer (m/w/d) bei Home Shopping Europe GmbH Jobportal,Home Shopping Europe,"Zwillingshof, Freising (Kreis)",DE,,,EUR,,0,,Wir sind ein führender Anbieter in Europa im Bereich Live Commerce und bieten als Medienplattform die unterhaltsamste Form des Shoppings. Mit unserem kuratierten Produktsortiment aus den Bereichen Fas...,2025-06-30,https://www.adzuna.de/details/5275718676?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.746858
5275718222,adzuna,Job opportunity Manager Digital Product (m/f/d) at Home Shopping Europe GmbH Jobportal,Home Shopping Europe,"Zwillingshof, Freising (Kreis)",DE,,,EUR,AI,1,,"We are a leading provider of live commerce in Europe and offer the most entertaining form of shopping as a media platform. With our curated product range from the areas of fashion, jewelry, beauty, we...",2025-06-30,https://www.adzuna.de/details/5275718222?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.746858
5275718020,adzuna,Senior Consultant SAP Hybrid Project Management,Ignitesap,Deutschland,DE,,,EUR,,0,,Stellenbeschreibung Senior Consultant Hybrid Project management Join the 1 rated workplace in Germany and make a significant impact on some of the industry's most exciting projects. This is a unique o...,2025-06-30,https://www.adzuna.de/details/5275718020?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.746858
5275717840,adzuna,"Digital Marketing Junior Agent (German Language) – Hybrid in Lisbon, Portugal w/ Relocation",AetherCore,"Hamburg, Deutschland",DE,,,EUR,Go,1,,"We are looking for a dedicated Digital Marketing Junior Agent with German proficiency to join our team in Lisbon, Portugal. As part of our global team, you will have the opportunity to optimize digita...",2025-06-30,https://www.adzuna.de/details/5275717840?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.746858
5275717705,adzuna,Cutting Machine Operator / Professional (f/m/d),Freudenberg,Deutschland,DE,,,EUR,,0,,Working at Freudenberg: We will wow your world! Responsibilities: Your role - here you can make a difference You take over the entire process - Your process! Your workpiece! Your result! From programm...,2025-06-30,https://www.adzuna.de/details/5275717705?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.746858
5275716225,adzuna,Business Development Specialist*,Marsh McLennan,Deutschland,DE,,,EUR,AI,1,,Company: Mercer Description: Mercer Global Investments Europe Ltd is seeking candidates for the following position based in our offices in Frankfurt am Main or Munich (but also open for other location...,2025-06-30,https://www.adzuna.de/details/5275716225?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.746858
5275716222,adzuna,Finance Data Tools and Processes Specialist (m/f/d),ENG,Deutschland,DE,,,EUR,AI,1,,"As a Finance Data Tools and Processes Specialist (m/f/d) in the field of finance, you will be responsible for crafting, implementing, and managing the data structure and organization with finance and ...",2025-06-30,https://www.adzuna.de/details/5275716222?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.746858
5275716042,adzuna,VIE - Internal Auditor,Caceis,Deutschland,DE,,,EUR,,0,contract,"General information Entity CACEIS is the asset servicing banking group of Crédit Agricole and Santander dedicated to asset managers, insurance companies, pension funds, banks, private equity and real ...",2025-06-30,https://www.adzuna.de/details/5275716042?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.746858
5275715898,adzuna,Senior Channel Account Manager (Germany),Proofpoint,Deutschland,DE,,,EUR,,0,,"About Us: We are the leader in human-centric cybersecurity. Half a million customers, including 87 of the Fortune 100, rely on Proofpoint to protect their organizations. We’re driven by a mission to s...",2025-06-30,https://www.adzuna.de/details/5275715898?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.746858
5275715611,adzuna,Project Manager (m/f/d),Roche,"Mannheim, Baden-Württemberg",DE,,,EUR,AI,1,,"At Roche you can show up as yourself, embraced for the unique qualities you bring. Our culture encourages personal expression, open dialogue, and genuine connections, where you are valued, accepted an...",2025-06-30,https://www.adzuna.de/details/5275715611?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.746858
5275715123,adzuna,Associate Creative Director Sportstyle & Motorsport,PUMA,Deutschland,DE,,,EUR,AI,1,,"YOUR MISSION We are seeking a motivated Associate Creative Director Sportstyle & Motorsport to strategize, manage and develop advertising campaigns that push the boundaries of creativity while driving...",2025-06-30,https://www.adzuna.de/details/5275715123?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.746858
5275714026,adzuna,Intern - Venture Development,ecoplanet,"Schwabing-Freimann, München",DE,,,EUR,AI,1,,"Your tasks Own and lead Scaling Efforts: Own the hiring process for 3 roles, gaining leadership exposure and scaling a fast-growing team (from planning, screening, conducting interviews to signing) Co...",2025-06-30,https://www.adzuna.de/details/5275714026?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.746858
5275712934,adzuna,Stellenangebot (Inhouse) SAP Developer - ERP Platforms (m/w/d) bei CANCOM,CANCOM SE,"Maxvorstadt, München",DE,,,EUR,Agile,1,,"ÜBER CANCOM Bei CANCOM erwartet dich ein innovatives, agiles und nachhaltiges Umfeld: Mehr als 5.600 Mitarbeiter arbeiten tagtäglich daran, mit Hilfe moderner IT-Lösungen die Zusammenarbeit und den Au...",2025-06-30,https://www.adzuna.de/details/5275712934?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.746858
5275712213,adzuna,Compliance Officer & DPO (m/f/d),Moonfare,"Berlin, Deutschland",DE,,,EUR,AI,1,,"Private equity has always been a sought-after asset class due to its performance potential. However, steep entry barriers, including high minimum investments (~€10m), hefty paperwork and the challenge...",2025-06-30,https://www.adzuna.de/details/5275712213?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.746858
5275711232,adzuna,Senior Manager Private Label (m/f/x),HelloFresh,"Berlin, Deutschland",DE,,,EUR,,0,,"The role We are looking for a high caliber Senior Manager - Private Label to identify and launch innovative products to generate excitement in our customer base, driving the next phase of growth for o...",2025-06-30,https://www.adzuna.de/details/5275711232?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.746858
5275711123,adzuna,Senior Business Analyst (m/f/d),Thoughtworks,Deutschland,DE,,,EUR,,0,,What happens when you have fascinating clients with challenging problems on the one hand and passionate software developers looking to build future-focused solutions on the other? This in-between is w...,2025-06-30,https://www.adzuna.de/details/5275711123?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:28.746858
5275710820,adzuna,Social Media Content Moderator (m/f/d) - Hebrew,"Majorel Berlin , Betriebsstätte Berlin 1","Berlin, Deutschland",DE,,,EUR,AI,1,contract,"We’re hiring at our location in Berlin Social Media Content Moderator (m/f/d) - Hebrew Content Moderators are essential in shaping social media, ensuring posts align with community standards. Join our...",2025-06-30,https://www.adzuna.de/details/5275710820?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:32.390301
5275710171,adzuna,Systems Engineer with lead for Modules & Components (all genders),KION Group,"Reutlingen, Reutlingen (Kreis)",DE,,,EUR,,0,,"For our Engineering Team at Reutlingen site we are searching for a Systems Engineer with lead for Modules & Components (all genders) What we offer: An interesting, varied and responsible task in a mot...",2025-06-30,https://www.adzuna.de/details/5275710171?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:32.390301
5275709860,adzuna,Doctoral Researcher Position on Magnetically Controlled Living Therapeutic Materials (F/M/D),INM,"Jägersfreude, Saarbrücken",DE,,,EUR,AI,1,,The INM research group Structure Formation is seeking a motivated Doctoral Researcher interested in the development of magnetically controlled Engineered Living Materials (ELMs) for biomedical applica...,2025-06-30,https://www.adzuna.de/details/5275709860?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:32.390301
5275702206,adzuna,"Product Manager, Amazon Freight Partners (Luxembourg)",Amazon,"Trier, Rheinland-Pfalz",DE,,,EUR,,0,,"Amazon Transportation Services (ATS) is a rapidly growing, global operation unit, which significantly impacts the customer experience. Within ATS, Amazon Freight Partner is a new program that enables ...",2025-06-30,https://www.adzuna.de/details/5275702206?utm_medium=api&utm_source=44534cc0,2025-06-30T15:40:32.390301
