id,source,title,company,location,country,salary_min,salary_max,currency,skills,skills_count,contract_type,description_excerpt,posted_date,url,collected_at
5276895938,adzuna,Senior Backend Developer (all genders),valantic DXA GmbH,"Sendling, München",DE,,,EUR,"PHP, Node.js",2,,"Deine Aufgaben Als Senior Backend Developer (all genders) konzipierst und realisierst Du komplexe und skalierbare Web-Applikationen aus den Bereichen Ecommerce, PIM und CMS Dabei arbeitest Du in einem...",2025-07-01,https://www.adzuna.de/details/5276895938?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:22.975892
5276895918,adzuna,Teamlead Salesforce (m/f/d),EGYM AG,"Au-Haidhausen, München",DE,,,EUR,AI,1,,"Your daily workout Shape the future of EGYM's Salesforce landscape! As Teamlead Salesforce (m/f/d) in Munich, you'll lead our 6-person Admin Team, driving the development and optimization of our Sales...",2025-07-01,https://www.adzuna.de/details/5276895918?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:22.975892
5276895892,adzuna,Intern - Sourcing & Product Optimization E-Commerce (all genders),Niboline GmbH,"Friedrichshain, Berlin",DE,,,EUR,"Go, AI",2,,"Purpose? In this position, you will focus on optimizing our existing products to improve their performance and alignment with company goals. Additionally, you’ll assist junior team members with smalle...",2025-07-01,https://www.adzuna.de/details/5276895892?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:22.975892
5276895842,adzuna,Electrical Engineering Lead (f/m/d),Circus SE,"Au-Haidhausen, München",DE,,,EUR,AI,1,,"Our Mission At Circus (Xetra: CA1), headquartered in Munich, we are pioneering global developments in on-demand autonomous food production. From culinary creation to production and operations, everyth...",2025-07-01,https://www.adzuna.de/details/5276895842?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:22.975892
5276895664,adzuna,Sales Manager (m/f/x) – Master Data Management,Cofinity-X GmbH,"Altstadt-Nord, Köln",DE,,,EUR,,0,,"Our vision - your future Cofinity-X is a joint venture founded in 2023 by BASF, BMW Group, Henkel, Mercedes-Benz, SAP, Schaeffler, Siemens, T-Systems, Volkswagen, and ZF. Established by industry exper...",2025-07-01,https://www.adzuna.de/details/5276895664?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:22.976891
5276895407,adzuna,Social Media & Content Creator (f/m/d),getquin,"Mitte, Berlin",DE,,,EUR,,0,,"What we do At getquin, we are on a mission to empower people to become better investors! We created getquin in 2020 to offer people a platform to track their entire net-worth in one place to make bett...",2025-07-01,https://www.adzuna.de/details/5276895407?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:22.976891
5276895196,adzuna,Android Developer (m/w/d),Smartbroker AG,"Kreuzberg, Berlin",DE,,,EUR,"Java, AI, Agile",3,,"Deine Mission Zur Verstärkung unseres Teams suchen wir einen Android Engineer (m/w). Deine Aufgabe wird es sein, unsere Android-App zu implementieren und die Qualität unserer Apps mit deiner Affinität...",2025-07-01,https://www.adzuna.de/details/5276895196?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:22.976891
5276894900,adzuna,Mobile Developer*in iOS/Android (m/w/d),e2n,"Steinbachtal, Würzburg",DE,50000.0,50000.0,EUR,,0,,Deine Position und Dein Impact Als Mobile Developer*in iOS oder Android bist Du ein entscheidender Teil unseres Entwicklungsteams. Dein Fokus liegt auf der kontinuierlichen Weiterentwicklung unserer m...,2025-07-01,https://www.adzuna.de/details/5276894900?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:22.976891
5276894756,adzuna,Sachbearbeiter - Versand (m/w/d),NVision Imaging Technologies,"Ermingen, Ulm",DE,,,EUR,,0,,Your mission Wir suchen am Standort in Ulm einen motivierten Sacharbeiter (m/w/d) im Versand mit besonderem Fokus auf Zoll und Export. Zu den Aufgaben gehört: Bearbeitung und Koordination von national...,2025-07-01,https://www.adzuna.de/details/5276894756?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:22.976891
5276894669,adzuna,Biomechanical Engineer,zellerfeld,"Bahrenfeld, Hamburg",DE,,,EUR,,0,,"Your mission Advance our understanding of foot biomechanics to optimize our custom footwear solutions, with a focus on fit, midsole stiffness, upper flexibility, and future research directions. Your p...",2025-07-01,https://www.adzuna.de/details/5276894669?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:22.976891
5276894666,adzuna,Working Student – Data Collection Support (F/M/D),Campus Founders gGmbH,"Böckingen, Heilbronn",DE,,,EUR,AI,1,,Description Are you looking for a new challenge and more than just a job? Do you want to shape the future with us? We want to develop Campus Founders gGmbH together with you. We are looking for a moti...,2025-07-01,https://www.adzuna.de/details/5276894666?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:22.976891
5276894681,adzuna,"Student Hub Advisor (m, f, d)",GUS Germany GmbH,"Kreuzberg, Berlin",DE,,,EUR,,0,,"Your Responsibilities We are looking for a new colleague to join our UE Services - Student Hub Team in Berlin on a full-time basis /40 hour a week as soon as possible, who shares our vision of excelle...",2025-07-01,https://www.adzuna.de/details/5276894681?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:22.976891
5276894595,adzuna,Sales Representative - Portuguese (d/f/m),Homify Online GmbH & Co. KG,"Reinickendorf, Berlin",DE,,,EUR,AI,1,,"What you will be doing You actively prospect and acquire new customers through various channels, including cold calling, email campaigns, LinkedIn Sales Navigator, and social media outreach You conduc...",2025-07-01,https://www.adzuna.de/details/5276894595?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:22.976891
5276894481,adzuna,Proactive Application (f/d/m) – Let’s Build the Future Together,Flowers-Software GmbH,"Laim, München",DE,,,EUR,AI,1,,"YOUR ROLE Flowers is a young, up-and-coming tech startup. We believe in digitization, automation and optimization and want to make corresponding processes accessible to the entire SME sector. Therefor...",2025-07-01,https://www.adzuna.de/details/5276894481?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:22.976891
5276894380,adzuna,Internship - Dutch International Tourism Management (Berlin-based),Juvigo GmbH,"Kreuzberg, Berlin",DE,,,EUR,,0,,"What we offer Active collaboration in a fast-growing company Work-life balance: flexible working hours, full compensatory time off for any worked overtime and monthly allowance for home-office Signifi...",2025-07-01,https://www.adzuna.de/details/5276894380?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:22.976891
5276894369,adzuna,Senior Corporate Partnerships Manager (all genders),Kiron Open Higher Education gGmbH,"Neukölln, Berlin",DE,47000.0,60000.0,EUR,AI,1,,"About Kiron At Kiron, we believe that everyone has an equal right to access quality education. We are an edtech non-profit dedicated to providing refugees and underserved communities free access to hi...",2025-07-01,https://www.adzuna.de/details/5276894369?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:22.976891
5276894334,adzuna,Sales Manager (m/f/d),"s.m.s, smart microwave sensors GmbH","Schuntersiedlung, Braunschweig",DE,,,EUR,Go,1,,"Introduction As a leading developer of high-tech radar sensors for automotive and traffic infrastructure, our goal is to make roads safer, enable autonomous driving in all weather conditions and optim...",2025-07-01,https://www.adzuna.de/details/5276894334?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:22.976891
5276894117,adzuna,Software Developer (m/w/d),Qnips GmbH,"Bult, Hannover",DE,,,EUR,,0,,"Beschreibung Bei qnips erwartet dich ein kreatives Arbeitsumfeld, in dem du nicht nur Teil des Teams, sondern auch Mitgestalter:in innovativer Lösungen bist. Ob bei der Weiterentwicklung unseres qnips...",2025-07-01,https://www.adzuna.de/details/5276894117?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:22.976891
5276893539,adzuna,Clinical Study Data Analyst (f/m/d) Ophthalmology,OD-OS GmbH,"Teltow, Potsdam-Mittelmark (Kreis)",DE,,,EUR,,0,,"DO YOU WANT TO BE A PART OF THE DEVELOPMENT OF A TREATMENT FOR AMD? To achieve this, our international team works closely with physicians and clinical specialists worldwide to further improve retinal ...",2025-07-01,https://www.adzuna.de/details/5276893539?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:22.977868
5276893513,adzuna,"Equine Surgeon (m/f/d) at Pferdeklinik Burg Müggenhausen, near Cologne",TeamVet Tierkliniken,"Weilerswist, Euskirchen (Kreis)",DE,,,EUR,AI,1,,Basics We are seeking a highly qualified Equine Surgeon (m/f/d) to join our professional and dynamic team. Your key responsibilities are: Perform a wide range of surgical procedures Carry out orthoped...,2025-07-01,https://www.adzuna.de/details/5276893513?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:22.977868
5276893464,adzuna,Senior Software Engineer (Backend) - App Connectivity,Rabot Energy,"HafenCity, Hamburg",DE,,,EUR,C#,1,,"Why us? RABOT Energy is on a mission to make energy smarter, greener, and more customer-focused . As part of our journey, we’re expanding our App Connectivity team — the group responsible for making s...",2025-07-01,https://www.adzuna.de/details/5276893464?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:22.977868
5276893330,adzuna,Senior Consultant ETRM Platforms,Uniper SE,"Düsseldorf, Nordrhein-Westfalen",DE,,,EUR,AI,1,,"At Uniper, we proactively transform the world of energy while ensuring the security of energy supply. As an internationally operating company, we work in very diverse teams with the greatest possible ...",2025-07-01,https://www.adzuna.de/land/ad/5276893330?se=FsYXAV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=BC9EF5461FD5B467A094E86009AABA85780C06AF,2025-07-01T11:30:22.977868
5276893291,adzuna,Senior Key Account Manager (f/m/d) - France,SINENG Electric GmbH,"Au-Haidhausen, München",DE,,,EUR,,0,,Your mission Develop new strategic customers in the relevant region Define Sales and Marketing strategies for the respective country Create and optimize the Sales process Account management of existin...,2025-07-01,https://www.adzuna.de/details/5276893291?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:22.977868
5276893104,adzuna,"Marketing Specialist — Content, PR, and Events / Remote within Germany (All genders)",Next Mobility Labs // Circunomics,"Altstadt, Mainz",DE,,,EUR,,0,,"Your mission At Circunomics, we have made it our mission to provide innovative solutions for complete battery lifecycle management. Through battery analytics and a B2B marketplace, we are bringing ind...",2025-07-01,https://www.adzuna.de/details/5276893104?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:22.977868
5276892222,adzuna,Working Student - Software Engineering Ruby (m/f/d),1Komma5° GmbH,"Harvestehude, Hamburg",DE,,,EUR,"Ruby, AI",2,,"Your mission We seek a highly talented Software Engineering working student (Backend or Fullstack) to join our growing tech team. 1KOMMA5° is building Germany's largest one-stop-shop for sale, install...",2025-07-01,https://www.adzuna.de/details/5276892222?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:22.977868
5276891859,adzuna,"Network, IoT and Cloud Software Engineer",UNIO Enterprise GmbH,"Altstadt-Lehel, München",DE,,,EUR,AI,1,,"Your mission We are seeking a highly skilled Network, IoT and Cloud Software Engineer to develop next-generation Non-Terrestrial Network (NTN) – Terrestrial Network (TN) edge devices with AI-driven pr...",2025-07-01,https://www.adzuna.de/details/5276891859?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:22.977868
5276891800,adzuna,Data Centre Electrical Systems Engineer (m/f/t),Eaton Corporation,Deutschland,DE,,,EUR,AI,1,,"Eaton has been a key player in the Middle East for 40 years. Last July, we announced the construction of a new sustainable campus in Dubai, which will bring together our commercial, manufacturing, and...",2025-07-01,https://www.adzuna.de/land/ad/5276891800?se=FsYXAV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=46B32BC9DD294F8C82BBFA39684704E67FF7D142,2025-07-01T11:30:22.977868
5276891766,adzuna,Shopper Marketing Senior Manager (m/f/d),C&A Mode GmbH & Co. KG,"Derendorf, Düsseldorf",DE,,,EUR,AI,1,,"THE FUTURE LOOKS LIKE YOU With over 1,300 stores in 17 European countries and more than 25,000 employees, C&A is one of Europe’s leading fashion retailers. Every day, C&A welcomes millions of visitors...",2025-07-01,https://www.adzuna.de/land/ad/5276891766?se=FsYXAV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=0B3892B7DCF3B984074E5948811544DBFE305767,2025-07-01T11:30:22.977868
5276891529,adzuna,Internship - Portuguese Travel Customer Advisor & Content Marketing (Berlin-based),Juvigo GmbH,"Kreuzberg, Berlin",DE,600.0,800.0,EUR,,0,,"What we offer Active collaboration in a fast-growing company Work-life balance: flexible working hours, full compensatory time off for accumulated overtime and monthly allowance for home-office A lot ...",2025-07-01,https://www.adzuna.de/details/5276891529?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:22.977868
5276891359,adzuna,Kubernetes Software Developer (m/w/d) - 100 % Home Office,Anexia,Deutschland,DE,,,EUR,Kubernetes,1,,"Anexia ist ein international tätiger Cloud Service Provider sowie Internet Service Provider und wurde im Jahr 2006 von Alexander Windbichler in Klagenfurt, Österreich gegründet. Unser Schwerpunkt lieg...",2025-07-01,https://www.adzuna.de/land/ad/5276891359?se=FsYXAV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=69C66242D162946A1CC23350F5E3B85BBCE81608,2025-07-01T11:30:22.977868
5276891268,adzuna,IT Developer Salesforce,Galileo Global Education Germany GmbH,"Stuttgart, Baden-Württemberg",DE,,,EUR,,0,,In einer dynamischen Welt ist der Stellenwert von Bildung im Hinblick auf Zukunftsvisionen und -sicherheit kaum zu benennen. Sowohl im privaten als auch im beruflichen Umfeld eröffnen sich mit entspre...,2025-07-01,https://www.adzuna.de/land/ad/5276891268?se=FsYXAV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=457D7E1DB9C2BFDD0FF41E9199B7CA1D594735EB,2025-07-01T11:30:22.977868
5276891279,adzuna,Software-Developer (w/m/d) – Java,IHK Gesellschaft für Informationsverarbeitung mbH,"Dortmund, Nordrhein-Westfalen",DE,,,EUR,"Java, Agile",2,,"Bei uns hast Du die Freiheit, eigene Ideen einzubringen und Dich sowohl persönlich als auch fachlich weiterzuentwickeln. Gestalte Deine Arbeitszeit flexibel und passe sie Deiner jeweiligen Lebenssitua...",2025-07-01,https://www.adzuna.de/land/ad/5276891279?se=FsYXAV5W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=0BC6C154626D990BED54677BE46EE1B7FDC34D96,2025-07-01T11:30:22.977868
5276890816,adzuna,3-month Training Program @ Digital Product School,UnternehmerTUM,"Maxvorstadt, München",DE,,,EUR,AI,1,,"About us The Digital Product School is Europe's most successful training program for cross-functional product teams. It runs full-time for a 3-month period and is provided by UnternehmerTUM , Europe’s...",2025-07-01,https://www.adzuna.de/details/5276890816?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:22.977868
5276890654,adzuna,Client Service Director (m/f/d),ctrl QS GmbH,"Mitte, Berlin",DE,,,EUR,,0,,"Description You'll be at the forefront of cutting-edge advancements, working alongside industry experts to pioneer new solutions and strategies. Your innovative approach will inspire teams to push bou...",2025-07-01,https://www.adzuna.de/details/5276890654?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:22.977868
5276890547,adzuna,Internship - Italian International Tourism Management (Berlin-based),Juvigo GmbH,"Kreuzberg, Berlin",DE,600.0,800.0,EUR,,0,,"What we offer Active collaboration in a fast-growing company Work-life balance: flexible working hours, full compensatory time off for accumulated overtime and monthly allowance for home-office A lot ...",2025-07-01,https://www.adzuna.de/details/5276890547?utm_medium=api&utm_source=44534cc0,2025-07-01T11:30:26.850542
