id,source,title,company,location,country,salary_min,salary_max,currency,skills,skills_count,contract_type,description_excerpt,posted_date,url,collected_at
5276431764,adzuna,Generalist Developer,Quantaris,"Utrecht, Provincie Utrecht",NL,,,EUR,,0,,"Als Software Developer bij Quantaris draag je bij aan de belangrijkste gebeurtenissen van jouw vrienden, kennissen of familie. Denk aan het kopen van een huis, het starten van een B.V. of het vastlegg...",2025-07-01,https://www.adzuna.nl/land/ad/5276431764?se=pK6RH15W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=62D3188440E7CBF123E00A1683E663C733788117,2025-07-01T11:31:13.870974
5276431633,adzuna,Python Developer,H2B IT Solutions,"Hilversum, Noord-Holland",NL,,,EUR,Python,1,,"Vind jij het leuk om software te ontwikkelen voor verschillende klanten en eindgebruikers? En weet jij alles van Python? Als je op beide vragen volmondig ‘ja’ hebt geantwoord, dan hebben wij misschien...",2025-07-01,https://www.adzuna.nl/land/ad/5276431633?se=pK6RH15W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=CD54CF38C000D0B9281DF5AD62907AD00BA93326,2025-07-01T11:31:13.870974
5276431683,adzuna,DevOps driven Backend engineer,F2F.com,"Amsterdam, Noord-Holland",NL,,,EUR,DevOps,1,,"(Dutch residents only) Are you a backend developer with a passion for infrastructure, who enjoys building scalable systems, solving complex problems, and keeping platforms secure and observable? At F2...",2025-07-01,https://www.adzuna.nl/land/ad/5276431683?se=pK6RH15W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=80736D944E77575C3474F76DD57739EF338B8CE6,2025-07-01T11:31:13.870974
5276431634,adzuna,Senior Java Developer,Dutchworld,"Amersfoort, Provincie Utrecht",NL,,,EUR,Java,1,,Dutchworld levert softwareoplossingen voor e-business. Wat lossen we op? Directe IT-ondersteuning aan opdrachtgevers vanuit diepe kennis van onze innovatieve applicaties. En bovendien een leuke werkge...,2025-07-01,https://www.adzuna.nl/land/ad/5276431634?se=pK6RH15W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=5098499E44E443AC3527EC4846A9B294B500C4DE,2025-07-01T11:31:13.870974
5276431690,adzuna,Software Engineer – Engineering Automation,ParaPy,"Delft, Zuid-Holland",NL,,,EUR,"Python, AI",2,,"Do you love developing software that helps engineers focus on what matters most — creativity, innovation, and performance? At ParaPy, we empower engineers to build smart applications that automate rep...",2025-07-01,https://www.adzuna.nl/land/ad/5276431690?se=pK6RH15W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=00D38FFD5244975872DE1630BDB7CAC7F9AD8A06,2025-07-01T11:31:13.870974
5276431698,adzuna,Java Software Engineer,FullRed B.V.,"Groningen, Provincie Groningen",NL,,,EUR,"Java, Go",2,,"Ben jij een Java Developer die op zoek is naar een nieuwe uitdaging? Bij Fullred krijg je de kans om aan afwisselende projecten te werken voor toffe klanten, vooral in Noord-Nederland. Wij bieden een ...",2025-07-01,https://www.adzuna.nl/land/ad/5276431698?se=pK6RH15W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=7FE24585602E26C948DB5D6CF6257F6B0FAEE4B3,2025-07-01T11:31:13.870974
5276431693,adzuna,Lead Developer,Verne Health,"Amersfoort, Provincie Utrecht",NL,,,EUR,,0,,"As a Lead Developer at Verne Health, you will take a central role in designing, developing, and optimizing our software solutions. You will provide technical leadership to the development team, set co...",2025-07-01,https://www.adzuna.nl/land/ad/5276431693?se=pK6RH15W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=7C8B0D9961FA813DFBD3C1F6F22DF9C0785AA193,2025-07-01T11:31:13.870974
5276431756,adzuna,Full-stack Developer,Suneti,"Zwijndrecht, Zuid-Holland",NL,,,EUR,,0,,Wil je deel uitmaken van een innovatief team dat de binnenvaartsector naar nieuwe hoogten tilt? En pak jij technische uitdagingen aan alsof het je eigen project is – net zo lang tot het werkt? Jouw ro...,2025-07-01,https://www.adzuna.nl/land/ad/5276431756?se=pK6RH15W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=546401CE4F2470963EF032A468B979E024FFEFFE,2025-07-01T11:31:13.870974
5276431686,adzuna,Interne ICT-Beheerder,Novadoc,"Utrecht, Provincie Utrecht",NL,,,EUR,,0,,"Klaar voor een ICT-baan waar je écht kunt groeien en impact kunt maken? Bij Novadoc in Utrecht, een warm familiebedrijf met een team van gedreven specialisten, ben je geen doorsnee ICT-beheerder. Bela...",2025-07-01,https://www.adzuna.nl/land/ad/5276431686?se=pK6RH15W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=AFB8EBE7E0BC2428976DB98D3B4FDCD52B765402,2025-07-01T11:31:13.870974
5276431730,adzuna,Frontend Developer,Verne Health,"Amersfoort, Provincie Utrecht",NL,,,EUR,Vue.js,1,,We are looking for a skilled and creative Front-End Developer with a passion for building exceptional user experiences and a strong understanding of modern web development. Jouw rol As a Front-End Dev...,2025-07-01,https://www.adzuna.nl/land/ad/5276431730?se=pK6RH15W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=02A4DAE942EC6942B19E85AEAEB5318BDACD9701,2025-07-01T11:31:13.872029
5276431705,adzuna,PHP Laravel Developer,Mirzacles IT & Consulting B.V.,"Rotterdam, Zuid-Holland",NL,,,EUR,PHP,1,,Ben jij een gepassioneerde en ondernemende PHP-programmeur met ervaring in het Laravel framework? Zoek je een nieuwe uitdaging bij een dynamische organisatie waar jouw inbreng écht wordt gewaardeerd e...,2025-07-01,https://www.adzuna.nl/land/ad/5276431705?se=pK6RH15W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=F9F43AC532E75795BC4F2D7D9DE7884799AC3834,2025-07-01T11:31:13.872029
5276431696,adzuna,Process Engineer,ilionx Hyperautomation,"Watergang, Waterland",NL,,,EUR,,0,,Heb jij ervaring als developer en wil je de kans krijgen om jezelf te ontwikkelingen binnen Hyperautomation? Solliciteer dan naar de functie als Process Engineer bij ilionx Hyperautomation! Jouw rol i...,2025-07-01,https://www.adzuna.nl/land/ad/5276431696?se=pK6RH15W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=380F4D30831200CC2A8330B2AEDF81D06F7B8193,2025-07-01T11:31:13.872029
5276431676,adzuna,Technical Support Engineer,Speer IT,"Baarn, Provincie Utrecht",NL,,,EUR,,0,,"Ben jij een (ervaren) Technical Support Engineer of ben je juist heel tech savvy in het eigen maken van nieuwe, onbekende applicaties? Dan ben je bij Speer IT aan het juiste adres! Voor deze rol hoef ...",2025-07-01,https://www.adzuna.nl/land/ad/5276431676?se=pK6RH15W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=AB626D9D7D924B354C54B9A98F467DCC0D6E43CD,2025-07-01T11:31:13.872029
5276431678,adzuna,React Developer,F2F.com,"Amsterdam, Noord-Holland",NL,,,EUR,"React, AI",2,,(Dutch residents only) As a React-developer you will become part of an ambitious team that aims to develop the best fan engagement platform in the world. We do this for creators and their fans. Jouw r...,2025-07-01,https://www.adzuna.nl/land/ad/5276431678?se=pK6RH15W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=856A5E75F4F80D2E60ABC9D282E721F3A5D4FFDF,2025-07-01T11:31:13.872029
5276431742,adzuna,Mendix Developer,Valcon,"Utrecht, Provincie Utrecht",NL,,,EUR,,0,,"Are you ready to lead innovative projects and build cutting-edge applications with Mendix? As a Senior Mendix Consultant, you’ll bridge business and technology, guiding clients from concept to solutio...",2025-07-01,https://www.adzuna.nl/land/ad/5276431742?se=pK6RH15W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=CAC27FF11958A4D94C6B636FFA83767FA3E20D23,2025-07-01T11:31:13.872029
5276431770,adzuna,Medior RPA Consultant,MVR Digital Workforce,"Maarssen, Stichtse Vecht",NL,,,EUR,"Go, Machine Learning",2,,Ben jij een ondernemende adviseur op het gebied van robotisering en procesoptimalisatie? Dan ben je bij MvR Digital Workforce aan het goede adres! Ben jij op zoek naar uitdagende projecten op het gebi...,2025-07-01,https://www.adzuna.nl/land/ad/5276431770?se=pK6RH15W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=4947F02AB915AA7A3049BE038A1A4799F496DE1A,2025-07-01T11:31:13.872029
5276431739,adzuna,AI-Pionier en Full stack developer,Cash by Visma,"Den Haag, Zuid-Holland",NL,,,EUR,"AI, Agile",2,,"Bij Visma CASH maak je deel uit van een Agile team dat AI-verrijkte SaaS-oplossingen ontwikkelt. Je bouwt de software van morgen en leidt AI-integratie binnen het team, waarbij je innovatie en efficië...",2025-07-01,https://www.adzuna.nl/land/ad/5276431739?se=pK6RH15W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=4AF7C7DCFDDBC5A3957EE1AE7B043A150088162C,2025-07-01T11:31:13.872029
5276431726,adzuna,RPA Developer,ilionx Hyperautomation,"'s-Hertogenbosch, Noord-Brabant",NL,,,EUR,,0,,Ben jij een gedreven RPA Developer met passie voor programmeren en automatisering? Zoek je een nieuwe uitdaging waarin je kunt groeien en impact maken op het gebied van Hyperautomation? ilionx Hyperau...,2025-07-01,https://www.adzuna.nl/land/ad/5276431726?se=pK6RH15W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=F89A0BF1EBC79196E3B7E56CDB03D6B9EC79F6EC,2025-07-01T11:31:13.872029
5276431664,adzuna,Full Stack Developer (Medior/Senior) - Fintech,WTSS,"Rotterdam, Zuid-Holland",NL,,,EUR,,0,,Ontwikkel en optimaliseer WTSS’s eigen Diagnostics Platform voor real-world banking verification en automated testing. Bouw mee aan een platform gericht op échte klantbeleving dat banking beter maakt....,2025-07-01,https://www.adzuna.nl/land/ad/5276431664?se=pK6RH15W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=1D45AF5EE50DA1072AFF4516EB1CFB76831C0E6F,2025-07-01T11:31:13.872029
5276431688,adzuna,Software Engineer (Python),ParaPy,"Delft, Zuid-Holland",NL,,,EUR,Python,1,,ParaPy is on a mission to revolutionize engineering collaboration by delivering cutting-edge cloud solutions that seamlessly integrate with automation software. Join us in empowering teams to accelera...,2025-07-01,https://www.adzuna.nl/land/ad/5276431688?se=pK6RH15W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=362C09E12DD6ECA33B4760D6004A45700D628BE1,2025-07-01T11:31:13.872029
5276431648,adzuna,Full-Stack Developer,FullRed B.V.,"Groningen, Provincie Groningen",NL,,,EUR,Go,1,,"Ben jij een gedreven Full-Stack Developer die op zoek is naar een nieuwe uitdaging? Bij Fullred krijg je de kans om te werken aan uitdagende en afwisselende projecten voor toffe klanten, vooral in Noo...",2025-07-01,https://www.adzuna.nl/land/ad/5276431648?se=pK6RH15W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=92BC8EBA8A7D25DCBAE932EDF7EF791D6512A3D6,2025-07-01T11:31:13.872029
5276431751,adzuna,BAW Developer,Novadoc,"Utrecht, Provincie Utrecht",NL,,,EUR,,0,,Ben jij een ervaren Business Automation Consultant of Developer die energie krijgt van het bedenken en ontwikkelen van innovatieve oplossingen voor toonaangevende organisaties? Wil jij je expertise in...,2025-07-01,https://www.adzuna.nl/land/ad/5276431751?se=pK6RH15W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=274FC9156A80E0A7F1ED0E0D17EB8AD13CD3ECBC,2025-07-01T11:31:13.872029
5276430483,adzuna,Projectmanager,Arlanet,"Wormerland, Noord-Holland",NL,,,EUR,,0,,Heb jij al een aantal jaren aantoonbare werkervaring als projectmanager bij een digitaal bureau en ben je klaar voor de volgende stap? Voor de functie van Medior / Medior projectmanager zijn we op zoe...,2025-07-01,https://www.adzuna.nl/land/ad/5276430483?se=pK6RH15W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=54ECA17FDA4F3676907CD1A281732DA2250D667F,2025-07-01T11:31:13.872029
5276430490,adzuna,Partner manager,Cash by Visma,"Den Haag, Zuid-Holland",NL,,,EUR,,0,,"Als partner manager bij Visma Cash ben je het eerste aanspreekpunt voor bestaande en potentiële partners. Je weet relaties te bouwen op basis van vertrouwen en resultaat, en bent continu op zoek naar ...",2025-07-01,https://www.adzuna.nl/land/ad/5276430490?se=pK6RH15W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=2FB292732C289B64B14B086D829E67BACBF64B3A,2025-07-01T11:31:13.872029
5276430491,adzuna,Projectmanager,Go2People,"Amsterdam, Noord-Holland",NL,,,EUR,,0,,Als projectmanager ben jij het aanspreekpunt voor de klant bij ons bedrijf. Jij behoudt het overzicht en stuurt de juiste partijen aan tijdens het project en zorgt dat iedereen op de hoogte gehouden w...,2025-07-01,https://www.adzuna.nl/land/ad/5276430491?se=pK6RH15W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=379FB4077ADD01E4BBB021EDBAC4F2677B0ADB26,2025-07-01T11:31:13.872029
5276430440,adzuna,Grondwerker,Regiodienst,"Ridderkerk, Zuid-Holland",NL,,,EUR,Go,1,,Introductie Ben jij een ervaren grondwerker die klaar is voor een uitdaging in een groeiend bedrijf? Lees dan snel verder en ontdek wat wij te bieden hebben! Organisatie Sinds 1964 is ons bedrijf toon...,2025-07-01,https://www.adzuna.nl/land/ad/5276430440?se=pK6RH15W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=881403CA6061EF34A0CA430E3792980EE0544726,2025-07-01T11:31:13.872029
5276429851,adzuna,Business Developer,Bilendi,"Amsterdam, Noord-Holland",NL,,,EUR,AI,1,,"Bilendi, een internationale scale-up in data, AI en marktonderzoek, zoekt een Business Developer om de Nederlandse markt verder uit te bouwen. Je bent verantwoordelijk voor het binnenhalen van nieuwe ...",2025-07-01,https://www.adzuna.nl/land/ad/5276429851?se=pK6RH15W8BG_Cdr6BuZacA&utm_medium=api&utm_source=44534cc0&v=D266837A6326B3E5E5357C52367091ECAF0BAA67,2025-07-01T11:31:13.872029
5276403144,adzuna,Tech Lead .NET,KPN,"Ede, Gelderland",NL,,,EUR,"Azure, DevOps",2,,"Vacatureomschrijving Als Tech Lead bepaal je de technische koers binnen een van onze productclusters en vertaal je complexe IT-uitdagingen naar robuuste, schaalbare oplossingen. Je bent niet alleen ee...",2025-07-01,https://www.adzuna.nl/details/5276403144?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:13.872029
5276403114,adzuna,Agile Tester Facturatie,Vattenfall,"Amsterdam, Noord-Holland",NL,,,EUR,Agile,1,,Vacatureomschrijving Krijg jij energie van het omzetten van verbeterideeën naar concrete veranderingen? Wij zijn op zoek naar een Agile Tester binnen de afdeling Verbruik & Verzenden. Wat ga je doen? ...,2025-07-01,https://www.adzuna.nl/details/5276403114?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:13.872029
5276346165,adzuna,Interim HR project manager ASML,Olympia,"Veldhoven, Noord-Brabant",NL,62400.0,62400.0,EUR,,0,contract,"Are you ready to make real impact at the heart of one of the most advanced industries in the world? For one of the world’s most innovative and impactful tech companies, ASML, we are looking for a Inte...",2025-07-01,https://www.adzuna.nl/details/5276346165?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:13.872029
5276346163,adzuna,Application Engineer Operations,Olympia,"Eindhoven, Noord-Brabant",NL,50400.0,50400.0,EUR,AI,1,,"Description As a Functional Application Engineer Operations at HQ Pack, you will work at the intersection of logistics and IT. Your main task is to ensure that our logistics processes are optimized, r...",2025-07-01,https://www.adzuna.nl/details/5276346163?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:13.872029
5276305023,adzuna,Python Developer,GeekSoft Consulting,Nederland,NL,,,EUR,"Python, Go, Django, AI",4,,"Help design, build and continuously improve the clients online platform. Research, suggest and implement new technology solutions following best practices/standards. Take responsibility for the resili...",2025-06-30,https://www.adzuna.nl/details/5276305023?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:13.872029
5276290732,adzuna,Junior Business developer bij startup,JAM,"Eindhoven, Noord-Brabant",NL,,,EUR,,0,contract,"De hele dag 'on the road', demo's geven bij de gaafste werkgevers. Gaaf toch? We zoeken een junior business developer voor onze nieuwe startup in hartje Eindhoven! Wat ga je doen? Wij zoeken mensen di...",2025-06-30,https://www.adzuna.nl/details/5276290732?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:13.873032
5276238551,adzuna,Low code developer - juniorfunctie,Jelling,"Halsteren, Bergen op Zoom",NL,,,EUR,,0,,"Max. € 3.500,- | Ben jij op zoek naar een dynamische werkomgeving met enorm veel doorgroeimogelijkheden? Reageer dan snel! Functieomschrijving Ben jij recent afgestudeerd aan de HBO opleiding richting...",2025-06-30,https://www.adzuna.nl/details/5276238551?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:13.873032
5276238554,adzuna,Low code developer - juniorfunctie,Jelling,"Prinsenbeek, Breda",NL,,,EUR,,0,,"Max. € 4.000,- | HBO | Low code Software Developer | Ben jij op zoek naar een dynamische werkomgeving? Reageer dan snel! Functieomschrijving Vacature: Low code Software Developer gezocht! Wij zoeken e...",2025-06-30,https://www.adzuna.nl/details/5276238554?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:13.873032
5276238535,adzuna,Low code developer - seniorfunctie,Jelling,"Prinsenbeek, Breda",NL,,,EUR,,0,,"Max. € 5.000,- | 32 - 40 uur | Ben jij een op zoek naar een nieuwe uitdaging bij een erkende werkgever in de omgeving van Breda? Reageer dan snel! Functieomschrijving Ben jij een ervaren low code deve...",2025-06-30,https://www.adzuna.nl/details/5276238535?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:13.873032
5276238542,adzuna,Juniorfunctie - Back-end PHP Software Developer,Jelling,"Halsteren, Bergen op Zoom",NL,,,EUR,PHP,1,,"Max. € 3.000,- | 32 - 40 uur | Back-end PHP Software Developer gezocht in de buurt van Bergen op Zoom! Functieomschrijving Ben jij een creatieve PHP software developer die enthousiast wordt van het bo...",2025-06-30,https://www.adzuna.nl/details/5276238542?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:13.873032
5276238515,adzuna,Solution Consultant IAM,Albert Heijn Nederland,"Koog aan de Zaan, Zaanstad",NL,,,EUR,,0,,Jouw nieuwe baan en werkplek. In ons eXperience managementteam van Business Support zijn we op zoek naar een enthousiaste Solution Consultant met affiniteit met Identity & Access Management. In deze f...,2025-06-30,https://www.adzuna.nl/details/5276238515?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:13.873032
5276238509,adzuna,C#.NET Software Developer,Jelling,"Halsteren, Bergen op Zoom",NL,,,EUR,"C#, AI",2,,"Max € 4.500,- bruto | 32 - 40 uur | Zoek jij een uitdagende in-house C#.NET development functie, waarbij je werkt met de nieuwste technieken? Reageer dan direct! Functieomschrijving Wij zijn op zoek n...",2025-06-30,https://www.adzuna.nl/details/5276238509?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:13.873032
5276238513,adzuna,Back-end PHP Software Developer,Jelling,"Bavel, Breda",NL,,,EUR,PHP,1,,"€ 5.000,- | 32 - 40 uur | Ben jij op zoek naar een nieuwe uitdaging bij een klein en informeel softwarebedrijf? Reageer dan direct! Functieomschrijving Ben jij een ervaren Back-end PHP developer met e...",2025-06-30,https://www.adzuna.nl/details/5276238513?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:13.873032
5276238493,adzuna,Juniorfunctie - C#.NET Programmeur,Jelling,"Kloetinge, Kapelle",NL,,,EUR,"C#, Go",2,,"Max € 3.500,- bruto | Wij zijn per direct op zoek naar een C#.NET Programmeur voor een juniorfunctie. Wil jij je verder specialiseren in de Microsoft techstack? Reageer dan direct! Functieomschrijving...",2025-06-30,https://www.adzuna.nl/details/5276238493?utm_medium=api&utm_source=44534cc0,2025-07-01T11:31:13.873032
